"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:54.792Z";"Gonzalez, Alejandro Mata";"";"2328003962";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"57b2f241272bfcc23000001a";"";"57b2f241272bfcc23000001a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Analysis of the HVAC design process by using BIM|Analyse af projekteringsprocessen af bygningsinstallationer gennem brug af BIM"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.182Z";"Toh, Lucas Philip Rinne";"";"2385161954";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"und";"59b7bedd5010df28b5606464";"";"59b7bedd5010df28b5606464";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Proxy models for incomplete BIM for building performance analyses in the early design stage|BIM-proxymodeller bygningsperformance-analyse i den tidlige designfase"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.222Z";"Jawad, Weam Bashir Mohammad";"";"2385161972";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"59b7bf0e5010df28b56064c9";"";"59b7bf0e5010df28b56064c9";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Use of forward osmosis in food production|Anvendelse af forward osmose i fødevareproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:08.981Z";"Andersen, Daniel Kolling";"";"2292734799";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"56d754adbf1945510200023e";"";"56d754adbf1945510200023e";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Computational and Parametric Design for Irregular Column Distribution|Computational og Parametrisk Design til Irregulær Søjlefordeling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:26.984Z";"Jacobsen, Andreas Rothemejer";"";"2305633379";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"und";"575ea674e6f951534a00e436";"";"575ea674e6f951534a00e436";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterization of molecular interactions between bacterial pathogens|Karakterisering af molekylære interaktioner mellem patogene bakterier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:30.119Z";"Hendriksen, Martin Sandqvist";"";"2305633410";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"575ea6c4e6f951534a00e7e7";"";"575ea6c4e6f951534a00e7e7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of Utility Network Design using Metaheuristics|Metaheuristikker til optimering af infrastruktur netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:05.309Z";"Aguilar, Nawal Farhat";"";"2372160973";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"59635e465010df6dc860f1ae";"";"59635e465010df6dc860f1ae";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Market Analysis of a non-governmental organization|Markedsanalyse for en non-governmental organization"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:26.943Z";"Sorlea, Bogdan Ioan";"";"2307020172";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"57a1cee812855c654e0001a8";"";"57a1cee812855c654e0001a8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"FPGA-based Hardware Acceleration of Computationally-intensive Financial Applications|FPGA-baserede hardware acceleration af computationally-intensive finansielle applikationer"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.121Z";"Mogensen, Ditte Juhl";"";"2385161975";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"59b7bf0d5010df28b56064bf";"";"59b7bf0d5010df28b56064bf";"DTU National Veterinary Institute";"sorbit";"sorbit";"Investigation of extracellular matrix remodeling in renal and cardiovascular fibrosis|Undersøgelse af extracellular matrix remodellering i renal og kardiovaskulær fibrosis"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:52.722Z";"Ali, Mohsan";"";"2345155077";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"57e2683ebf85a91076000004";"";"57e2683ebf85a91076000004";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Visualization of air flows in rooms|Visualisering af luftstrømninger i rum"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:26.236Z";"Lemonnier, Theo Gaston Pierre";"";"2372433049";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"597482325010df6dc860f518";"";"597482325010df6dc860f518";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Identification of Higher order Modes in loudspeaker diaphragms|Identifikation of højere orden modes i højttaler membraner"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:45.722Z";"Tuska, Marcell Tamás";"";"2372438102";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"5975d3835010df6dc860f5bd";"";"5975d3835010df6dc860f5bd";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Time-domain analysis of Industrial Facilities subjected to Seismic Excitations|Tids-domæne analyse af industrielle bygninger pavirket af seismisk last"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.597Z";"Kirk, Frederik Kaae";"";"2306789079";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"5797435f6bbf232e70000da2";"";"5797435f6bbf232e70000da2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Analysis and Interpretation Absence Epilepsy|Analyse og Fortolkning af Absence-Epilepsi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:49.087Z";"Stamatis, Christos";"";"2306791729";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"579743ce6bbf232e70001044";"";"579743ce6bbf232e70001044";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Measurement of benefits using BIM based working methods|Maling af gevinster ved at anvende BIM baserede arbejdsmetoder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:14.831Z";"Mortensen, Niklas Meyer";"";"2306921469";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"und";"579dda716bbf232e7000163b";"";"579dda716bbf232e7000163b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Time Sensitive Networking for Mobile Fronthaul|Time Sensitive Networking til Mobil Fronthaul"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:12.035Z";"Myrup, Christiane Steenbergh";"";"2385161892";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"59b7be845010df28b56063a4";"";"59b7be845010df28b56063a4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Mapping NCC's implementation process of Virtual Design and Construction|Kortlægning af NCC's implementerings proces af Virtual Design and Construction"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:32.276Z";"Pálsson, Adalsteinn";"";"2306781992";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"5795f1bc6bbf232e70000c24";"";"5795f1bc6bbf232e70000c24";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Network models for financial applications|Finansielle netværksmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:32.156Z";"Umpierrez, Peter Rene";"";"2372696248";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5981b0d85010df6dc860fa30";"";"5981b0d85010df6dc860fa30";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Optimization of Axial Vibration Damper Support Design for Marine Diesel Engines|Optimering af aksielle vibrationsdæmper design til maritime dieselmotorer."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:05.830Z";"Minkauskas, Mantas";"";"2385162039";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"59b7bf235010df28b5606529";"";"59b7bf235010df28b5606529";"DTU DTU National Food Institute";"sorbit";"sorbit";"Relationship between microstructure, rheology and textural properties of model vegan salami systems|Sammenhæng mellem mikrostruktur, reologi og tekstur egenskaber af model vegansk salami systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.239Z";"Edvardsen, Daniel Lohne";"";"2385162032";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"59b7bf255010df28b5606533";"";"59b7bf255010df28b5606533";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Practical differences between water- and oil-based drilling fluids with focus on borehole stability|Praktiske forskelligheder mellem vand- og oliebaserede borevæsker med fokus pa borehulsstabilitet"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:30.545Z";"Chiou, Eleni";"";"2346712467";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"57f8d1bffcc31d555c000018";"";"57f8d1bffcc31d555c000018";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Adaptive Filtering Schemes for Detection of User-Independent Single Trial ERPs in Brain Computer Interfaces|Adaptiv filtrering Ordninger for Pavisning af Bruger-uafhængig Single Trial ERP systemer i Brain Computer Interfaces"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:39.740Z";"Millan, Miguel Manuel de Villena";"";"2306791770";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"579743f26bbf232e7000112d";"";"579743f26bbf232e7000112d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Extension and development of European unit commitment model for the impact assessment of variable renewable energy in EU power systems|Udvidelse og videreudvikling af en europæisk unit commitment model til analyser af fluktuerende vedvarende energi i EU"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:17.894Z";"Sarkar, Moumita";"";"2343401637";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"57d92e372993be95730000a4";"";"57d92e372993be95730000a4";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Investigation of distance relay performance for blackout prevention in low inertia electric power systems|Undersøgelse af afstandsrelæers funktionalitet til forebyggelse af blackout I elektriske forsyningsnet med lav inerti"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:05.406Z";"Jelinek, Tomás";"";"2342057175";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"57becfd3febd22f36000020b";"";"57becfd3febd22f36000020b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Post-Earthquake Fire Resistance of Steel Building|Modstandskraft af stal bygning til brand efterfølgende jordskælv"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:31.280Z";"Riva, Alberto Dalla";"";"2342523877";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"57c80a45abd78127210000e0";"";"57c80a45abd78127210000e0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"System value of wind power - An analysis of the effects of wind turbine design|Systemværdien af vindkraft"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.644Z";"Wolter, Christoph";"";"2306791759";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"579743e66bbf232e70001105";"";"579743e66bbf232e70001105";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of overplanting for offshore wind farms|En analyse af overdimensionering af kapacitet for offshore vind parker"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:49.276Z";"Olsen, Julie Hyldstrup";"";"2306791641";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"579743996bbf232e70000ed0";"";"579743996bbf232e70000ed0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Source Separation based on Temporal Coherence|Kildeseparation baseret pa temporal kohærens"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:23.893Z";"Komor, Dominik";"";"2372432996";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"597482145010df6dc860f475";"";"597482145010df6dc860f475";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Investigation of kitchen hood operation with respect to mechanical ventilation with heat recovery in dwellings|Integration af emhætte i systemer af mekanisk ventilation med varmegenvinding i boliger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.157Z";"Wittendorff, Rikke Klavstrup";"";"2524896191";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59b7bea75010df28b56063f7";"";"59b7bea75010df28b56063f7";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Screening of spent coffee residue as additive for construction amterials|Screening af kaffegrums som tilsætning til byggematerialer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:40.056Z";"Larsen, Nicklas Munksgaard";"";"2385162107";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"und";"59b7bfae5010df28b5606650";"";"59b7bfae5010df28b5606650";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Photon-pair generation in OAM fibermodes for quantum communication|Fotonpardannelse i OAM fibermodes til kvantekommunikation"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:39.912Z";"Jensen, Kristian Kolbye";"";"2371966951";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"5958d2515010df45a12b34ec";"";"5958d2515010df45a12b34ec";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Design, implementation and verification of mobile flow and heat meter verification facility|Design, implementering og verificering af mobil flow- og varmemalings verificeringsfacilitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:25.505Z";"Cavezza, Francesca";"";"2305633377";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"575ea66be6f951534a00e3d9";"";"575ea66be6f951534a00e3d9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Influence of de-icing salts on corrosion performance of automotive materials|Vejsaltes indflydelse pa korrosion af metalliske materialer brugt i bilindustrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:07.585Z";"Singh, Piyush";"";"2342523864";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"57c80a44abd78127210000d5";"";"57c80a44abd78127210000d5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Improving the spatial resolution of tomographic PIV|Forbedring af rummelig opløsning med tomografisk PIV"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:15.464Z";"Andersen, Line Heidi";"";"2352465971";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"58b031165010df6ac52919ec";"";"58b031165010df6ac52919ec";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental study of frost damage mechanisms in concrete|Eksperimentel undersøgelse af mekanismer, der fører til frostskader i beton"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:20.550Z";"Hansson, Niklas";"";"2372433035";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"5974822e5010df6dc860f4f5";"";"5974822e5010df6dc860f4f5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep learning for dialysis treatment|Dyb læring for dialysebehandling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:59.118Z";"Grønborg, Jakob";"";"2352731924";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"58b96cb776bacf40d11ac507";"";"58b96cb776bacf40d11ac507";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Preparation of PDMS block-copolymers for use as additives in coatings|Fremstilling af PDMS blockcopolymerer som additiver til coatings"
