"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-06-03T11:09:56.099Z";"Castillo, Laura Camila Vargas";"";"2710503385";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6299ec042d0abf1a6be0d828";"";"6299ec042d0abf1a6be0d828";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Exploring Interfaces for Supporting Self-tracking Pre- and Post-tracking|Undersøgelse af grænseflader til at understøtte self-tracking før og efter tracking"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.145Z";"Braccini, Edoardo";"";"2691221983";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8a2d9001d01667246b1";"";"60e2e8a2d9001d01667246b1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Evaluation of different forecasting algorithms for capacity allocation at Novo Nordisk|Evaluation of different forecasting algorithms for capacity allocation at Novo Nordisk"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:42.877Z";"Jacobsen, Anders Bogh";"";"2713316511";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63056c39940d0e132564af32";"";"63056c39940d0e132564af32";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Impact of refractory components on the degradation of solid oxide electrolysis cells|Indvirkning af ildfaste komponenter pa nedbrydningen af fastoxidelektrolyseceller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.009Z";"Westh-Hansen, Håkon Eske";"";"2692044478";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6103de20d9001d01622e8e5c";"";"6103de20d9001d01622e8e5c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Positioning in Cellular Networks: A Practical Approach|Positioning in Cellular Networks: A Practical Approach"
"";"dtu|dtupub|third_party";"";"2022-05-16T11:10:06.253Z";"Backer, Martijn";"";"2710054509";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6282310d8942aa159edd858e";"";"6282310d8942aa159edd858e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Technical and economic impacts of automatic frequency restoration reserve (aFRR) integration in Europe|Tekniske og økonomiske konsekvenser af automatisk frekvensgendannelsesreserve (aFRR) integration i Europa"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.821Z";"Nielsen, Mikkel Lehmann";"";"2692100172";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6106811fd9001d01622e8e89";"";"6106811fd9001d01622e8e89";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"How to build an analytics organization: Designing and evaluating a managerial analytics framework|How to build an analytics organization: Designing and evaluating a managerial analytics framework"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:24.217Z";"Byc, Maksymilian";"";"2698316811";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"614c60a3d9001d0162122c23";"";"614c60a3d9001d0162122c23";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Application of Portfolio Management principles at 3Shape|Application of Portfolio Management principles at 3Shape"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.024Z";"Jakobsen, Mads Kring";"";"2612047702";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9343d9001d017146d30a";"";"601a9343d9001d017146d30a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Security in Microservice Architectures|Security in Microservice Architectures"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:24.809Z";"Guo, Yue";"";"2692123575";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6107d2c7d9001d01622e8eb5";"";"6107d2c7d9001d01622e8eb5";"DTU Department of Chemistry";"sorbit";"sorbit";"Synthesis of Chalcone Derivatives and their Effects on the Central Nervous System - A Literature Review|Syntese af chalkonerivater og deres virkninger pa centralnervesystemet - Litteratur gennemgang"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.564Z";"Kokee, Louis Mbu";"";"2693242805";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612f5fa5d9001d017237202d";"";"612f5fa5d9001d017237202d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Frozen RANS turbulence model corrections for wind turbine wakes in stable, neutral and unstable Atmospheric Boundary Layers|Frosne RANS tutrbulensmodel korrektioner for vindmøllestrømninger i stabile, neutrale og ustabile ABL"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.409Z";"Quassimi, Idriss El";"";"2691928322";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe983ad9001d01622e8e07";"";"60fe983ad9001d01622e8e07";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Graph Theoretical Methods in Strategic Asset Allocation|Grafteoretiske metoder indenfor strategisk aktivallokering"
"";"dtu|dtupub|third_party";"";"2022-02-22T12:10:05.233Z";"Song, Zhijie";"";"2707583766";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6214d29c5ae11c235eed0305";"";"6214d29c5ae11c235eed0305";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine learning for financial market forecasting|Maskinlæring til prognoser for finansielle markeder"
"";"dtu|dtupub|third_party";"";"2022-03-19T12:11:22.694Z";"Wittrup, Charlotte";"";"2708684367";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6235c86a914decc152a6880d";"";"6235c86a914decc152a6880d";"DTU Department of Health Technology";"sorbit";"sorbit";"Characterization of clog formation in lumen of injection needle for use in design changes of needle cap|Karakterisering af propdannelse i injektionskanyle til brug i designændringer i kanylehætte"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:24.980Z";"Atkociunas, Kristijonas";"";"2698795387";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6161c37ad9001d5586558a53";"";"6161c37ad9001d5586558a53";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Active inference with predictive coding for robot perception and adaptive control|Aktiv inferens med prædiktiv kodning for robotopfattelse og adaptiv kontrol"
"";"dtu|dtupub|third_party";"";"2022-10-02T00:09:27.231Z";"Amiri, Seeyar";"";"2714161522";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6338d6b77141ec33f92915d2";"";"6338d6b77141ec33f92915d2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Identifying and Managing the Tensions in the Relationship between Corporations and Deep Tech Startups|Identificering og Administrering af Spændingerne i Relationer mellem Virksomheder og Deep Tech Startups"
"";"dtu|dtupub|third_party";"";"2022-03-05T12:09:55.295Z";"Jensen, Micki Systad Reinholdt";"";"2708259051";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"622353138de6fa54d879df54";"";"622353138de6fa54d879df54";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Impact of climate change for coastal ecosystem recovery|Impact of climate change for coastal ecosystem recovery"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:21.363Z";"Syed, Zahid Rohsin Mohammad";"";"2693055920";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6128c814d9001d0172371ffd";"";"6128c814d9001d0172371ffd";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Renovation strategy and combined consideration of pipe status and hydraulic effects|Renoveringsstrategi og sammentænkning af tilstandsvurdering og hydraulik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.998Z";"Jakobsen, Andreas Lindberg";"";"2693029012";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61277690d9001d0172371ff3";"";"61277690d9001d0172371ff3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Optimization of rotationally symmetric dual-reflector antenna|Optimering af rotationssymmetrisk dobbelt-reflektor antenne"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.513Z";"Chhetri, Naja Choden";"";"2692166271";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a9d9001d01621578de";"";"610a75a9d9001d01621578de";"DTU DTU National Food Institute";"sorbit";"sorbit";"Optimization of aquafaba processing and effect on functionality|Optimering af aquafaba forarbejdning og effekten pa funktionalitet"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:37.248Z";"Geertinger, Nikolaj|Mousten, Søren";"";"2691893932";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46a5d9001d01622e8d85";"";"60fd46a5d9001d01622e8d85";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"End-to-end secure cloud storage and revision of files|Ende-til-ende krypteret opbevaring og revision af filer i skyen"
"";"dtu|dtupub|third_party";"";"2022-07-22T00:09:38.055Z";"Borre, Freja Rose";"";"2712779001";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62d9eac19ca38b54e4caea43";"";"62d9eac19ca38b54e4caea43";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Satellite-derived bathymetry from ICESat-2 and Sentinel-2 using machine learning|Satellit bathymetri fra ICESat-2 og Sentinel-2 med brug af Machine learning"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:18.450Z";"Bolaños, Olmo Brito";"";"2712810165";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf6aeed82754e4383544";"";"62dddf6aeed82754e4383544";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Boosting the Solar-SOEC system efficiency by incorporating heat pumps and steam accumulators|Forøgelse af Solar-SOEC-systemets effektivitet ved at inkorporere varmepumper og dampakkumulatorer"
"";"dtu|dtupub|third_party";"";"2022-08-15T00:09:33.764Z";"Vogt, Matteo Christian";"";"2713140669";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f98ebd2fcc8d03a47f554e";"";"62f98ebd2fcc8d03a47f554e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Maximal curves of Frobenius dimension three|Maksimale kurver af Frobenius dimension tre"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:42.883Z";"Foldvari, Benedek";"";"2713018270";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a46e8bcde03a4f5a479";"";"62f59a46e8bcde03a4f5a479";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"IMPLEMENTATION OF INTERACTIVE DASHBOARDS FOR THERAPISTS AND PATIENTS WITH RESPECT TO OPTIMAL USER EXPERIENCE IN DIGITAL TWIN-BASED STROKE THERAPY|Implementering af interaktivt dashboard med en digital tvillinge model til terapeuter og patienter for optimeret brugeroplevelse ved genoptræning efter hjerneskade"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:18.240Z";"Nielsen, Lina Lyng Sigfredsson";"";"2612047705";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9343d9001d017146d30d";"";"601a9343d9001d017146d30d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Investigating traits of P. aeruginosa strains that induce persistent infections|Investigating traits of P. aeruginosa strains that induce persistent infections"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:18.636Z";"Dahl, Kristian Flensborg";"";"2612047690";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9335d9001d017146d2ef";"";"601a9335d9001d017146d2ef";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental and numerical investigation of cavitation in journal bearings|Eksperimentel og numerisk undersøgelse af kavitation i glideleje"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:19.788Z";"Kristiansen, Morten Højen";"";"2689404556";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60b615a3d9001d016f3286fa";"";"60b615a3d9001d016f3286fa";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Investigating the effect of microplastics (MP) on uptake of oil components (PAHs) in blue mussels|Undersøgelse af mikroplastiks (MP) effekt pa optagelsen af olie stoffer (PAHer) i blamuslinger"
"";"dtu|dtupub|third_party";"";"2022-04-11T11:09:59.566Z";"Thomsen, Tobias Boe";"";"2709247327";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62540c876769eb114659a0b6";"";"62540c876769eb114659a0b6";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Cyclone separator experiment and simulation|Eksperimentel undersøgelse og simulering af cyklonseparator"
"";"dtu|dtupub|third_party";"";"2022-05-11T11:10:06.105Z";"Sævarsdóttir, Sigrún Björk|Kristensen, Marie";"";"2709963791";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"627b998d1cd606159e0303df";"";"627b998d1cd606159e0303df";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Innovation portfolio management: A framework to assess innovation cases with ensured market relevance|Forvaltning af innovationsporteføljer: En ramme til vurdering af innovationssager med sikret markedsrelevans."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:28.918Z";"Abades, MARIA Yanez|Johannesen, Bjørn-Tore";"";"2691679861";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60f55d9bd9001d0162248997";"";"60f55d9bd9001d0162248997";"DTU Department of Civil Engineering";"sorbit";"sorbit";"An investigation of information technologies applied in regenerative design. A design proposal for Nordkronen Havnesilo in Stavanger, Norway|En undersøgelse af IKT anvendt i regenerativt design. Et designforslag for Nordkronen Havnesilo B i Stavanger, Norge."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.388Z";"Vuoritie, Erik Valery Simon";"";"2692286104";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610fbb90d9001d016215790d";"";"610fbb90d9001d016215790d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Comparison of the aeroelastic response of the IEA15MW turbine using HAWC2 and DEFlex|Sammenligning af det aeroelastiske respons af IEA15MW-turbinen ved anvendelse af HAWC2 og DEFlex."
"";"dtu|dtupub|third_party";"";"2022-09-15T00:09:33.162Z";"Wang, Zepeng";"";"2713749573";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63226d3dbe59b455faf68b2b";"";"63226d3dbe59b455faf68b2b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Distributed sensing in optical fibers|Distribueret fiber sensor"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:49.335Z";"Schönwandt, Johan Christian|Pedersen, Ricky Hyldgaard";"";"2713018278";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a4d968d2003a4690481";"";"62f59a4d968d2003a4690481";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Identification of time-varying dynamic properties by operational modal analysis|Identifikation af tidsvarierende dynamiske egenskaber ved operationel modalanalyse"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:09:37.618Z";"Wang, Jinglin";"";"2712912518";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719c1138487a4463e85d5";"";"62e719c1138487a4463e85d5";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Exploring Yeast GPCR Sensing in a Microfluidics Context|Udforskning af gærsensorer i en mikrofluidisk kontekst"
"";"dtu|dtupub|third_party";"";"2022-03-30T11:10:03.206Z";"Specht, Sebastian Arcos|Hjelmslund, Christian Dan";"";"2708933076";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62443a8be4b640f30be8f2bd";"";"62443a8be4b640f30be8f2bd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing the Development Process of Scalable, Robust and Secure Microservice Architecture Based Software Systems|Forbedring af udviklingsprocessen til skalerbare, robuste og sikre software-systemer baseret pa microservice-arkitektur"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.582Z";"Gkiokas, Christos";"";"2686862035";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"608d3723d9001d563877ebc6";"";"608d3723d9001d563877ebc6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"An Open Time-Aware Ethernet Switch|An Open Time-Aware Ethernet Switch"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:55.413Z";"Araghi, Elika";"";"2683895816";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"605f20bcd9001d0166530513";"";"605f20bcd9001d0166530513";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep learning for sleep stage classification from ear EEG data|Dyb læring til søvnstadie klassifikation af øre EEG data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.263Z";"Stæhr, Anders Sindal|Hoffgaard, Simon Cramer Calonius";"";"2691928163";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9811d9001d01622e8dbf";"";"60fe9811d9001d01622e8dbf";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Designing and testing an improved user experience for an intraoral dental scanner using light, sound and vibrotactile feedback|Designing and testing an improved user experience for an intraoral dental scanner using light, sound and vibrotactile feedback"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.193Z";"chiodin, tommaso";"";"2691928210";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9819d9001d01622e8dca";"";"60fe9819d9001d01622e8dca";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Comparison between in-situ and laboratory tests on clay till for underground construction projects|Sammenligning af felt- og laboratoriedata om moræneler til geoteknisk konstruktion"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:22.111Z";"Madsen, Michael";"";"2697981964";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6141d494d9001d0162189961";"";"6141d494d9001d0162189961";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Enzyme expression and characterization of novel GH77 enzymes|Rekombinant produktion og karakterisering af nye GH77 enzymer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.488Z";"Aller, Frederik";"";"2691718440";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60f8009dd9001d0162757601";"";"60f8009dd9001d0162757601";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Injection spray modelling using the hybrid VOF-Lagrangian model|Modellering af indsprøjtning ved brug af hybrid VOF-Lagrangian model"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:50.570Z";"Grasso, Christian Fermin";"";"2698795385";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"615eefb9d9001d1b965a69c8";"";"615eefb9d9001d1b965a69c8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental investigation of the factors influencing the press-fit assembly in a medical device|Eksperimentel undersøgelse af de faktorer, der pavirker pressetilpasningsenheden i et medicinsk udstyr"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.072Z";"Pieki, Saeid|Pieki, Hamid Reza";"";"2698567286";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6156eca5d9001d016b645337";"";"6156eca5d9001d016b645337";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Sustainable product and business model development for implementing an IV monitoring system: Medical device startup for monitoring and alerting patient condition|Bæredygtigt produkt og forretningsudvikling for implementering af et IV-monitorering system: Et Medicoudstyre startup for monitorering og varsling af patientens tilstande."
"";"dtu|dtupub|third_party";"";"2022-03-02T12:10:05.817Z";"Jimenez, Gonzalo Perez";"";"2708058005";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e9c62ac3654d8bfdeae";"";"621f5e9c62ac3654d8bfdeae";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Design of an App for Students to Improve Mental Health|Design of an App for Students to Improve Mental Health"
"";"dtu|dtupub|third_party";"";"2022-04-13T11:09:55.278Z";"Ercin, Berat";"";"2709300846";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6256af831323c1114663653a";"";"6256af831323c1114663653a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Blade design and experimental ice accretion study on a wind turbine rotor|Vinge design og eksperimentel is dannelses studie pa en vindmølle"
"";"dtu|dtupub|third_party";"";"2022-08-03T00:09:31.298Z";"Kaiseroglou, Markos";"";"2712960695";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e9bcb95c6c98a446676246";"";"62e9bcb95c6c98a446676246";"DTU Department of Health Technology";"sorbit";"sorbit";"Fabrication of truncated waveguide metasurfaces for bio-sensing|Fabrikation af truncated waveguide meta-overflader til bio-sensorer"
"";"dtu|dtupub|third_party";"";"2022-02-23T12:10:07.670Z";"Sierra, Begoña Bolos";"";"2707790568";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6216241d3f1b4d235ebadf74";"";"6216241d3f1b4d235ebadf74";"DTU Department of Health Technology";"sorbit";"sorbit";"Prediction of enriched presented proteins on MHC pathways|Forudsigelse af berigede præsenterede proteiner pa MHC-stier"
"";"dtu|dtupub|third_party";"";"2022-08-20T00:09:25.068Z";"Hansen, Mads Emil Dahlgaard|Jørgensen, Morten Wehlast";"";"2713241702";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63002633f600a71325055c3e";"";"63002633f600a71325055c3e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Is 2D supervision all you need for training accurate 3D pose models?|Er 2D supervision alt man behøver for at træne akkurate 3D positur modeller?"
"";"dtu|dtupub|third_party";"";"2022-09-12T00:09:28.248Z";"Grétarsson, Brynjar Örn";"";"2713609041";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631e78b76304404540b6d028";"";"631e78b76304404540b6d028";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Reliability via Active Connectivity for the Internet of Robotic Things (IoRT)|Palideligheden af activ forbindelse for Internet of Robotic Things (IoRT)"
