"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.477Z";"Nielsen, Christian Bruun";"";"2691980424";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61013b21d9001d01622e8e3c";"";"61013b21d9001d01622e8e3c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Spectral CT for enhanced threat detection|Spektral CT til forbedret detektion af trusselsobjekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.874Z";"Panagiotou, Ilias";"";"2692912664";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6122309bd9001d047836905e";"";"6122309bd9001d047836905e";"DTU Department of Chemistry";"sorbit";"sorbit";"Fractures reactivation in enhanced geothermal systems|Frakturgenaktivering i forbedrede geotermiske systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.741Z";"Conradsen, Asger|Fjorder, Gustav Valdemar";"";"2691679876";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60f55d9dd9001d016224899d";"";"60f55d9dd9001d016224899d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Compression Schemes for Spectroscopic Data|Kompression af spektroskopisk data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.101Z";"Theocharis, Athanasios";"";"2691893840";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd468fd9001d01622e8d67";"";"60fd468fd9001d01622e8d67";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Reliable Mobility in Industrial IoT Networks|Palidelig mobilitet i industrielle IoT-netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:58.729Z";"Reitan, Mari Eriksen";"";"2685708644";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"606458a1d9001d0166530560";"";"606458a1d9001d0166530560";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Manufacturing and mechanical properties of thermoplastic composite/aluminium hybrid materials|Fremstilling og mekaniske egenskaber af termoplastisk komposit/aluminium hybridmaterialer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:37.275Z";"Schou, Mathilde";"";"2621489908";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6034f0c1d9001d01650f4d7b";"";"6034f0c1d9001d01650f4d7b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Digital transformation of internal tax processes - A study of implementation barriers for Robotic Process Automation (RPA) technology|Digital transformation af arbejdsprocesser: En case om implementering af Robotic Process Automation (RPA) teknologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.786Z";"Moe, Ole Henrik";"";"2607066991";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fc63342d9001d017b593377";"";"5fc63342d9001d017b593377";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A feasibility study of possible offshore wind suppliers in Europe|Undersøgelse af muligheder for identifikation af leverandører til offshore vind industrien i Europa"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.994Z";"Fernández, Eduard Ballvé I";"";"2597735926";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f688a79d9001d0169505fee";"";"5f688a79d9001d0169505fee";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Inland Network Design in the Liner Shipping Industry|Netværksdesign for indenlandske transportnetværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.027Z";"O'Sullivan, Conor Patrick";"";"2597373154";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5a09ffd9001d01706cbc89";"";"5f5a09ffd9001d01706cbc89";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Evaluation of liquid flow dynamics on microfluidic devices containing vertically aligned Si nanowires for biosensing purposes|Evaluering af væskestrømning i mikrofluidiske systemer der indeholder lodrette silicium nanotrad"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:28.101Z";"Møller, Cecilie Agerlin";"";"2642153006";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce41d9001d01650055a3";"";"6040ce41d9001d01650055a3";"DTU Department of Health Technology";"sorbit";"sorbit";"Development of a QSAR model related to endocrine disruption|Udvikling af en QSAR-model relateret til hormonforstyrrelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:58.707Z";"Mikitovic, Marek";"";"2685708610";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6064589fd9001d0166530559";"";"6064589fd9001d0166530559";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Image manipulation for eye tracking for low vision aids|Behandling af billeder i udstyr til støtte af synshæmmede ved brug af eye tracking"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.063Z";"Agüero, Joan González De";"";"2686887836";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"608e88a3d9001d563877ebc7";"";"608e88a3d9001d563877ebc7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Recommendations for future online teaching in Spanish higher education considering students’ wellbeing after the Covid-19 lockdown""|Anbefalinger til online undervisning pa universiteter, der tager hensyn til studerendes trivsel efter Covid-19"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.207Z";"Ghidoni, Enrico";"";"2691928242";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe981fd9001d01622e8dd9";"";"60fe981fd9001d01622e8dd9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of heating systems operations using energy modelling and data analysis|Driftsoptimering af varmesystemer ved hjælp af energimodellering og dataanalyse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:40.424Z";"Mallini, Vasiliki";"";"2692890748";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6120df15d9001d0478369040";"";"6120df15d9001d0478369040";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind farm turbine performance monitoring using spinner anemometers|Overvagning af vindmølleparkers ydeevne ved hjælp af spinner vindmalere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.259Z";"Starnawska, Monika";"";"2692166230";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a6d9001d01621578db";"";"610a75a6d9001d01621578db";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Diagnosis of malaria by colorimetric detection of relevant Volatile Organic Compounds enabled by a smartphone-based digitalisation device|Diagnosis of malaria by colorimetric detection of relevant Volatile Organic Compounds enabled by a smartphone-based digitalisation device"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.239Z";"Jawadekar, Disha Vijay";"";"2693004195";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6126251ed9001d0478369083";"";"6126251ed9001d0478369083";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Cloning, production and characterisation of beta-glycosidases from the human gut symbiont Akkermansia muciniphila|Kloning, produktion og karakterisering af beta-glycosidaser fra humantarm bakterien Akkermansia muciniphila"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.179Z";"Kleinschmidt, Ole|Thanendran, Tharsiny";"";"2691159544";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e19722d9001d01667246a2";"";"60e19722d9001d01667246a2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and production optimization of Custom Earmoulds for Hearing Aid Applications|Design og produktionsoptimering af brugerdefinerede ørestykker til applikationer til høreapparater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.703Z";"He, Zhiming";"";"2490470816";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e356b0cd9001d01573c1527";"";"5e356b0cd9001d01573c1527";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Construction and use of whole-cell biosensors for detection of secondary metabolites from Pseudomonads|Konstruktion og brug af ""whole-cell biosensors"" til detektion af sekundære metabolitter fra Pseudomonader."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.676Z";"Johansen, Jacob";"";"2525282020";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e85c86fd9001d01631874f3";"";"5e85c86fd9001d01631874f3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Visual question answering using structured exploration and reinforcement learning|Visual spørgmal-svar med brug af struktureret efterforskning og forstærkning læring"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.394Z";"Sloth, Steffen";"";"2497546663";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e60ec9dd9001d016338accc";"";"5e60ec9dd9001d016338accc";"DTU Department of Physics";"sorbit";"sorbit";"Development and characterisation of single crystal diamond compound refractive lenses|Udvikling og karakterisering af enkrystal diamant compound refractive lens."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.666Z";"Kimber, Alexander John Edward";"";"2501486766";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e638f7cd9001d018609a0f1";"";"5e638f7cd9001d018609a0f1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a prototyping tool for engaging with the maker movement|Design af et prototyping værktøj til at engagere med maker bevægelse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:26.092Z";"Christensen, Silja Westphal";"";"2496058277";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f07d9001d0164073ea1";"";"5e550f07d9001d0164073ea1";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"A new parameterization method for calibration of a hydrodynamic simulation model informed by CryoSat-2 radar altimetry - A case study of the Songhua River|En ny parameteriseringsmetode til kalibrering af en hydrodynamisk simuleringsmodel informeret af CryoSat-2 radar altimetri - Et casestudie af Songhua-floden"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.553Z";"Zachariae, August Axel";"";"2597621617";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f634487d9001d01706cbd7a";"";"5f634487d9001d01706cbd7a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Projections of electricity prices and uncertainty using the energy systems model BALMOREL and satellite derived weather data|Projektioner af elpriser og usikkerheder ved brug af energisystemsmodellen BALMOREL og satellit-baseret vejrdata"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.034Z";"Petersen, Simon|Svendsen, Christoffer John";"";"2595488039";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6b7d9001d016b4e2050";"";"5f1eb6b7d9001d016b4e2050";"DTU Department of Health Technology";"sorbit";"sorbit";"3rd Party Data Integration Service for an Open Source Mobile Health Platform|Tredje parts data integration til open source mobil sundhedsplatform."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.621Z";"Bacher, Eva Neel";"";"2596282241";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f36719cd9001d01721d7c35";"";"5f36719cd9001d01721d7c35";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Mapping of sustainable renovation potentials|Kortlægning af bæredygtige renoveringspotentialer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:26.775Z";"Srna, Jakub";"";"2592287576";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ef3355dd9001d0169229175";"";"5ef3355dd9001d0169229175";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Drone-based remote sensing of oil-spill in water|Drone-baseret remote sensing af olie-spild i vand"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:30.218Z";"Shelly, Nishtha";"";"2596663498";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f424ef4d9001d01721d7d86";"";"5f424ef4d9001d01721d7d86";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Experimental platform for controlled migration of oxygen vacancies in SrTiO3 heterostructures under elevated temperatures|Eksperimentel platform til at kontrollere migration af ilt-vakancer i SrTiO3-heterostrukturer under forhøjet temperaturer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:15.328Z";"Hansen, Sebastian August Egeborg|Larsen, Jeff";"";"2595757633";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269fa9d9001d016b4e22c2";"";"5f269fa9d9001d016b4e22c2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of suspension bridge considering several limit states|Optimering af hængebro under hensyntagen til adskillige grænsetilstande"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.052Z";"Ferreira, Pedro Velho";"";"2595758449";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269fbdd9001d016b4e2316";"";"5f269fbdd9001d016b4e2316";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Development of a predictive thermodynamic model based on the CPA equation of state|Udvikling af en forudsigende termodynamisk model baseret pa CPA tilstandsligningen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.045Z";"Andersen, Niels Klindt";"";"2599119107";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f82e91ad9001d0170025916";"";"5f82e91ad9001d0170025916";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Gender differences in road anger|Kønsforskelle i vejvrede"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.872Z";"Phutrakul, Sataponn";"";"2595588393";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f20084cd9001d016b4e213c";"";"5f20084cd9001d016b4e213c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Evaluation of Emerging Serverless Platforms|Evaluering af Nye Serverløse Platforme"
"";"dtu|dtupub|third_party";"";"2021-12-25T09:01:15.214Z";"Christensen, Michael Teglgaard";"";"2598704905";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7b0052d9001d017507eb55";"";"5f7b0052d9001d017507eb55";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Visual localization of an autonomous vehicle on a track|Visual lokalisering af et autonomt køretøj pa bane"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.420Z";"Nakis, Nikolaos";"";"2597117825";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f50cf7fd9001d01694aafd9";"";"5f50cf7fd9001d01694aafd9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Task-free Variational Continual Learning|Task-free Variational Continual Learning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.338Z";"Kajo, Ergys";"";"2692866732";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611f8d96d9001d0478369037";"";"611f8d96d9001d0478369037";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Security analysis of IoT devices|Security analysis of IoT devices"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.489Z";"Elmegaard, Klara Emilie|Hansen, Halfdan Lasse Runge";"";"2691894006";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46a9d9001d01622e8d8e";"";"60fd46a9d9001d01622e8d8e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"3D Convolution and Compression in Deep-learning Backbone Architecture|3D Foldning og Kompression i Deep-learning Backbone Arkitektur"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.817Z";"Sjøqvist, Julie Vase";"";"2693204001";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612e0e40d9001d0172372021";"";"612e0e40d9001d0172372021";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Performance optimization of operation strategy of a waste water heat pump|Optimering af driftsstrategi for spildevandsvarmepumpe"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:40.388Z";"Savio, Francesco";"";"2692726047";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a47a6d9001d016230a8f0";"";"611a47a6d9001d016230a8f0";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Exploring hydrogenotrophy for nitrate remediation from agricultural runoff|Undersøgelse af hydrogenotrofi til fjernelse af nitrat fra landbrugsafstrømning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.500Z";"Daskalaki, Filio|Podiotis, Antonios";"";"2692100303";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6106812dd9001d01622e8e97";"";"6106812dd9001d01622e8e97";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Cross disciplinary assessment of autonomous shipping, ports and intermodal innovations|Tværfaglig vurdering af autonom skibsfart, havne og intermodale innovationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.936Z";"Kallapur, Mihir Madhvesh";"";"2693468711";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61389a1fd9001d01625ca131";"";"61389a1fd9001d01625ca131";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Photoluminescence Imaging Methods for Diagnostics of PV modules|Metoder til fotografering af fotoluminiscens anvendt til fejlsøgning af fotovoltaiske paneler"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:38.551Z";"Lalos, Apostolos";"";"2685752487";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6065aa1dd9001d0166530565";"";"6065aa1dd9001d0166530565";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Formal Library of IoT Protocols|En formel bibliotek af IoT protokoller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.743Z";"Thyssen, Asger Tobias Skovsende|Clemmensen, Jacob Nicolai Heldager";"";"2626728715";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364263d9001d01656e1c3b";"";"60364263d9001d01656e1c3b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Product configuration of process lines|Produktkonfigurering af procesanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.820Z";"Vanelli, Thea";"";"2693243117";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612f5fb6d9001d017237203a";"";"612f5fb6d9001d017237203a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Aeroservoelastic stability of floating offshore reference wind turbine|Aeroservoelastiske stabilitet af flydende offshore reference vindmølle"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:38.596Z";"Kristoffersen, Daniel Sejer";"";"2688779287";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60a24f1ed9001d01650a4c9e";"";"60a24f1ed9001d01650a4c9e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Identifying segments of actual and potential electric vehicle users with the goal of increasing electric vehicle adoption|Identifying segments of actual and potential electric vehicle users with the goal of increasing electric vehicle adoption"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:50.332Z";"Jaenicke, Tabea Louisa";"";"2693308023";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61320297d9001d0172372052";"";"61320297d9001d0172372052";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Energy System Analysis of a Hydropower-based Arctic Energy System: A Case Study of Nuuk, Greenland|Energisystemanalyse af et Arktisk Energisystem Baseret pa Vandkraft: Et Casestudie af Nuuk, Grønland"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.332Z";"Olsen, Jens Henrik";"";"2692166289";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75aad9001d01621578e1";"";"610a75aad9001d01621578e1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Sensitivity Study of Novo Nordisk Injector Pen Using Parameterized Finite Element Modeling|Sensitivitets studie af en Novo Nordisk injektorpen ved brug af parametriseret finite element modellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.812Z";"Stevnsborg, Mads";"";"2691893844";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd4690d9001d01622e8d68";"";"60fd4690d9001d01622e8d68";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Design of periodic operation of reactive separations|Design af periodisk drift af reaktive separationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.197Z";"Martinez, Marta Ballester";"";"2692142156";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6109242ed9001d01622e8ec4";"";"6109242ed9001d01622e8ec4";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"LINC00673, LINC00261 and KLF5 role in cell fate decision in embryonic stem cells differentiation towards pancreatic progenitors|LINC00673, LINC00261 and KLF5 role in cell fate decision in embryonic stem cells differentiation towards pancreatic progenitors"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:30.269Z";"Thaisen, Lasse Vinblad";"";"2596915340";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4cdaffd9001d01694aaf55";"";"5f4cdaffd9001d01694aaf55";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of framework for Municipality-driven Public-Private Partnerships to foster Circular Value Chains of Post-Consumer Plastic Waste|Udvikling af framework til kommunedrevne public-private partnerskaber for genanvendelse af plastaffald fra husholdninger i cirkulære værdikæder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.281Z";"Redondo, Guillermo Gómez";"";"2692775472";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611b991ad9001d016230a8ff";"";"611b991ad9001d016230a8ff";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"2D simulation of granular flow in a rotary kiln reactor|2D simulation of granular flow in a rotary kiln reactor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.939Z";"Elwan, Ebtihal Basem";"";"2594465551";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eff12cfd9001d0169116fc0";"";"5eff12cfd9001d0169116fc0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Road safety for vulnerable road users in signal controlled intersections|Trafiksikkerhed for bløde trafikanter i signalregulerede kryds"
