"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:21.635Z";"Collautti, Enrico";"";"2873308737";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4cec1b08c78f097b7a66";"";"68ae4cec1b08c78f097b7a66";"DTU Department of Health Technology";"sorbit";"sorbit";"Brain-to-Text Translation Using Deep Learning and LLMs|Hjerne-til-tekst-oversættelse ved hjælp af deep learning og LLM'er"
"";"dtu|dtupub|third_party";"";"2025-12-17T01:32:38.785Z";"Mitsiou, Anna";"";"2876315862";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"694202e10b3bb545ff7c29c8";"";"694202e10b3bb545ff7c29c8";"DTU Department of Health Technology";"sorbit";"sorbit";"Performance Characterization and Positron Range Correction in a Preclinical PET/MR Scanner|Karakterisering af ydeevne og korrektion af positronrækkevidde i præklinisk PET/MR-scanner"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:40.286Z";"Nováková, Vanda|Agnini, Gabriele";"";"2869610576";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da198264c1d29415c0d9a4";"";"67da198264c1d29415c0d9a4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Microstructural and functional characterization of brewer’s spent grain in prototyped pasta formulations|Mikrostruktur og funktionel karakterisering af upcyclet mask i prototyper af pastaformuleringer"
"";"dtu|dtupub|third_party";"";"2025-11-25T01:27:23.829Z";"Akarsubasi, Cem";"";"2875713810";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"692501cb477d3b7ce8f116a1";"";"692501cb477d3b7ce8f116a1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Efficient Combinatorial Reconstruction of Triangle Meshes from Point Clouds|Effektiv kombinatorisk rekonstruktion af trekantsnet fra punktskyer"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:27.814Z";"Brøndumbo-Therkildsen, Gustav";"";"2878065333";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c725ace212bcafab16f";"";"699e4c725ace212bcafab16f";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Drone on drone interception using edge path planning|Drone mod drone-interception med edge-baseret ruteplanlægning"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:38.590Z";"Smidt-Jensen, Mads";"";"2878065353";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c7a5e10ab2bca5aecd4";"";"699e4c7a5e10ab2bca5aecd4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Tensions in Corporate Venture Capital-Startup Relationships: Insights from the Startup Perspective|Spændinger i relationer mellem Corporate venture capital og startups: Indsigt fra startup-perspektivet."
"";"dtu|dtupub|third_party";"";"2026-03-22T01:16:22.757Z";"Yildirim, Ece Bahar";"";"2878931081";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69bf417168fe3432fcf89e29";"";"69bf417168fe3432fcf89e29";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Functional characterisation of cross-reactivity to nsLTPs in a cell-based model|Funktionel karakterisering af krydsreaktivitet over for nsLTP’er i en cellebaseret model"
"";"dtu|dtupub|third_party";"";"2026-04-14T00:15:40.322Z";"Garibay, María José Quintanilla";"";"2884944122";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69dd85d0a4ed064a0305665e";"";"69dd85d0a4ed064a0305665e";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Surfactant-assisted filtration of pigments from fermentation broth|Filtrering af pigmenter fra fermenteringsvæske med hjælp fra overfladeaktive stoffer"
"";"dtu|dtupub|third_party";"";"2026-05-02T00:10:05.787Z";"Moridsadat, Zahra";"";"2894909746";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69f540dc4cce2a3d51408750";"";"69f540dc4cce2a3d51408750";"DTU Department of Health Technology";"sorbit";"sorbit";"3D modelling of the intestine wall|3D-modellering af tarmvæggen"
"";"dtu|dtupub|third_party";"";"2026-05-03T00:09:52.492Z";"Quinn, Jason Alexander";"";"2896996374";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69f69250f738873d51bb4d22";"";"69f69250f738873d51bb4d22";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Methodology for phase imbalance assessment and loss estimation on heterogeneous low-voltage distribution network data|Metodik til vurdering af faseubalance og tab baseret pa heterogene data fra lavspændingsnettet"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:14:47.955Z";"Raptis, Dimitrios";"";"2880907089";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10d554b2fd32fcafcfc9";"";"69cb10d554b2fd32fcafcfc9";"DTU DTU National Food Institute";"sorbit";"sorbit";"Growth and genomic characterization of Bacillus cereus sensu lato isolates from food and food environment|Vækst og genomisk karakterisering af Bacillus cereus sensu lato isolater fra fødevarer og produktionsmiljø"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:14:52.184Z";"Yang, Kexuan";"";"2880907099";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10d7e640a832fc4b1ff7";"";"69cb10d7e640a832fc4b1ff7";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Molecular Dynamics Simulation for Lignin based coatings|Molekylære dynamik simuleringer for lignin-baserede belægninger"
"";"dtu|dtupub|third_party";"";"2026-04-16T00:17:08.746Z";"Sommer, Sebastian Eilertsen";"";"2885474692";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69e028d9e6e29c4a0366c5b1";"";"69e028d9e6e29c4a0366c5b1";"DTU Department of Health Technology";"sorbit";"sorbit";"Investigation of the Effects of Fungal Mycelium on Caco-2 Monolayers for Applications in Oral Drug Delivery|Undersøgelse af effekten af svampemycelium pa Caco-2 monolag med henblik pa anvendelse i oral lægemiddellevering"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:35:22.736Z";"Mahon, Ronan";"";"2874582155";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f03827e2213715e101f036";"";"68f03827e2213715e101f036";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind shear exponents, from short extremes to long-term variability, over the Irish Midlands|Vertikale vindhastighedsgradienter, fra korte ekstremer til langtids variationer, over det Irske Midlands"
"";"dtu|dtupub|third_party";"";"2025-08-11T00:09:35.533Z";"Pedersen, Magnus Høgholm";"";"2872895210";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689934be9dcfe201021278ad";"";"689934be9dcfe201021278ad";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development & Commercializaton of Innovative Digital Design Tools - Supporting Engineering Design with Interactive Graph Representations|Development and Commercialization of Innovative Digital Design Tools - Supporting Engineering Design with Interactive Graph Representations"
"";"dtu|dtupub|third_party";"";"2025-03-12T01:55:17.588Z";"Hally, Maria Philipsen";"";"2868927469";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d0df0694a2e99415309caa";"";"67d0df0694a2e99415309caa";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Biomethanation of Pyrolysis Gas: Process Modeling in AVEVA|Biometanisering af pyrolysegas: process modellering i AVEVA"
"";"dtu|dtupub|third_party";"";"2025-08-05T00:10:02.712Z";"Lykkegaard, Ulrik Enné";"";"2872809432";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68914bcd654d08010273483e";"";"68914bcd654d08010273483e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Interactive Shape Modeling using Virtual Reality|Interaktiv formmodelering i VR"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:32.426Z";"Bjerrum, Signe Harvig";"";"2873179780";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906bc3954658f097ac69c";"";"68a906bc3954658f097ac69c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigating fire spread in large compartments with exposed wood surfaces using a scaling-based pyrolysis model by use of CFD|Undersøgelse af brandudbredelse i større rum med træoverflader ved brug af skalerings-baseret pyrolyse model ved brug af CFD simuleringer"
"";"dtu|dtupub|third_party";"";"2025-05-06T00:10:13.939Z";"Erdinc, Emre";"";"2870754001";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681953647f6ab80a8839a70c";"";"681953647f6ab80a8839a70c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Using acoustic emissions to probe friction in polymer-polymer tribo-systems|Akkustiske malinger som metode til at male friktion"
"";"dtu|dtupub|third_party";"";"2026-02-17T02:33:27.774Z";"Friis-Møller, Robert";"";"2877855102";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6993bff29a10a816c57073a1";"";"6993bff29a10a816c57073a1";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Microbial co-cultivation and flow cytometric analysis of Geodia barretti sponge cells|Microbial co-cultivation and flow cytometric analysis of Geodia barretti sponge cells"
"";"dtu|dtupub|third_party";"";"2025-10-02T00:09:41.996Z";"Sanchez, Gonzalo Sanz";"";"2874243484";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ddc2c59edfd711e0101000";"";"68ddc2c59edfd711e0101000";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Improving the accuracy of offshore turbulence measurements made using scanning lidars|Forbedring af nøjagtigheden af ??offshore turbulensmalinger foretaget ved hjælp af scanning lidarer."
"";"dtu|dtupub|third_party";"";"2026-03-02T01:20:29.686Z";"Petersen, Bjarke Mads";"";"2878160440";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a4e375105f0a288ee64f3e";"";"69a4e375105f0a288ee64f3e";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Optimizing chemical analysis of semaglutide for improved efficiency|Optimering af kemisk analyse af semaglutid for øget effektivitet"
"";"dtu|dtupub|third_party";"";"2025-09-18T00:09:43.328Z";"Poulsen, Julie Talevska";"";"2873922136";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68cb4dc7a6194b11e0ef711b";"";"68cb4dc7a6194b11e0ef711b";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Density measurements and modeling of CO2 capture solvents|Densitetsmalinger og modellering af CO2 fangst solventer"
"";"dtu|dtupub|third_party";"";"2025-07-08T00:10:05.161Z";"Kruse, Nanna Vedel|Karlsson, Matilde Næraa";"";"2872185064";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"686c61dd25b1570102e13f32";"";"686c61dd25b1570102e13f32";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Large-scale hydrogen production in an integrated energy system; Assessing Denmark’s potential to become a hydrogen exporter|Storskala brintproduktion i et integreret energisystem; Vurdering af Danmarks potentiale til at blive brinteksportør"
"";"dtu|dtupub|third_party";"";"2025-04-15T00:10:20.902Z";"Syty, Klaudia Ewa";"";"2870312517";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67fda3e9c8a98e0a885f2695";"";"67fda3e9c8a98e0a885f2695";"DTU Department of Health Technology";"sorbit";"sorbit";"Master Protocols: Effective Clinical Trial Design Strategy - Application at Novo Nordisk|Master Protokol: Effektiv klinisk forsøgsdesigns-strategi - Anvendelse hos Novo Nordisk"
"";"dtu|dtupub|third_party";"";"2026-03-14T01:20:00.365Z";"Larsen, Julie Paludan";"";"2878724640";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b4b581ba24d334fa357f66";"";"69b4b581ba24d334fa357f66";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"A study of SMFC’s performance in a flow-through system|En undersøgelse af SMFC's virkeevne i et gennemstrømningssystem"
"";"dtu|dtupub|third_party";"";"2026-04-08T00:17:52.496Z";"Zhang, Bihan";"";"2883195449";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69d59ce98c394032fc396ec4";"";"69d59ce98c394032fc396ec4";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Mechatronic design a highly dynamic robot system|Mechatronic design a highly dynamic robot system"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:43:00.531Z";"Hongsakornprasert, Chanid";"";"2878278328";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a786958863f8288e8068d8";"";"69a786958863f8288e8068d8";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Autonomous Surface Cleaning Robot Using 3D Mapping and Computer Vision for Pharmaceutical Production|Autonomous Surface Cleaning Robot Using 3D Mapping and Computer Vision for Pharmaceutical Production"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:43:24.601Z";"Poulsen, Jeppe Lykke";"";"2878278682";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a786ac606518288ea39a9e";"";"69a786ac606518288ea39a9e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Structural and Functional Characterisation of a putative plastic-degrading Enzyme|Strukturel og funktionel karakterisering af et potentielt plastik-nedbrydende enzym"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:43:31.091Z";"Negro, Bjarmi Valentino Brynjuson Del";"";"2878278711";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a786b8d41d06288e11c25c";"";"69a786b8d41d06288e11c25c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Vision-Based Detection and Monitoring for Automated Abalone Aquaculture|Vision-baseret detektion og overvagning til automatiseret Abalone akvakultur"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:15.471Z";"Lenz, Charlotta";"";"2878233102";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a634fa869073288e5200ec";"";"69a634fa869073288e5200ec";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Wave attenuation across eelgrass meadows offshore of Fortuna, Sweden|Bølgehenfald over alegræs felter søværts for Fortuna, Sverige"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:29.130Z";"Kensmark, Karl-Emil Styrbæk";"";"2878233188";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a6350de13551288ec439b2";"";"69a6350de13551288ec439b2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Reducing False Positives in Intrusion Detection Systems Using a Fine-Tuned Low-Weight LLM|Reducing False Positives in Intrusion Detection Systems Using a Fine-Tuned Low-Weight LLM"
"";"dtu|dtupub|third_party";"";"2025-10-04T00:09:55.627Z";"Müller, Inês";"";"2874329630";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68e065d2c13bb215e1d60846";"";"68e065d2c13bb215e1d60846";"DTU Department of Health Technology";"sorbit";"sorbit";"Detection and Classification of Dyskinesia in Parkinson’s Disease using Machine Learning Techniques|Detektion og Klassifikation af Dyskinesi i Parkinsons Sygdom ved brug af Machine Learning Metoder"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:46:22.013Z";"Moesgaard, Dicte";"";"2878065288";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c445d4f512bcabc3d9f";"";"699e4c445d4f512bcabc3d9f";"DTU Department of Health Technology";"sorbit";"sorbit";"Functional Analysis of a Novel RNA-Based Migraine Therapy|Funktionel analyse af ny, innovativ RNA-baseret migrænemedicin"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:46:19.260Z";"Ólafsdóttir, Harpa Hlín";"";"2878065284";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c42155f222bcaa17526";"";"699e4c42155f222bcaa17526";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Self-sufficiency and self-consumption: A modern framework for prosumer systems with energy storage|Selvforsyning og selvforbrug: Et moderne rammeværk for prosumersystemer med energilagring"
"";"dtu|dtupub|third_party";"";"2025-11-06T01:24:46.271Z";"Gkolemi, Myrsini";"";"2875226467";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"690bf5558a0d7c1cffa82a0a";"";"690bf5558a0d7c1cffa82a0a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Verdict from Above: Hypervisor-Based Linux Rootkit Analysis- A Virtual Machine Introspection Framework with Complementary Cross-View Support|Verdict from Above: Hypervisor-Based Linux Rootkit Analysis- A Virtual Machine Introspection Framework with Complementary Cross-View Support"
"";"dtu|dtupub|third_party";"";"2025-05-21T00:10:14.760Z";"Porras, Alejandro Mendaña";"";"2871053216";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"682d19e638c96268359872c0";"";"682d19e638c96268359872c0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a miniature open-architecture laser powder bed fusion system|Design af et miniature Aben-Arkitektur Laser Powder Bed Fusion System"
